ACAT2	0.0274636357368
ATOH1	0.023132157921
RNF152	0.0152823266481
CD200R1	0.00308602923691
LIMD1	0.00559872889663
RNF151	0.00423343854087
RNF157	0.00480160519175
ATOH8	0.00299679368487
PEX1	0.00808654733891
CSTB	0.00958166404955
FMOD	0.0028534117037
CTF1	0.00496902919621
HADH	0.0372132113541
MECP2	0.0561229353618
PEX3	0.0043280880743
LDLR	0.0473809992593
IFITM4P	0.00321419625324
C14ORF176	0.0059816754766
ZNF579	0.00673070864887
C14ORF179	0.00544574662963
TRIM8	0.0243079733333
ZPBP	0.00331480143771
TSPY1	0.0116371984125
IL2RA	0.00161304854844
ZFYVE21	0.0210159158179
ZFYVE20	0.0157803900453
ZFYVE27	0.00670684158413
ZFYVE26	0.00850843666823
TPCN2	0.00255860177572
IL2RG	0.0151352608533
CP110	0.00571075258542
SLC17A5	0.00833132670213
SLC17A6	0.0028182051717
TAS2R5	0.00552975942244
SLC17A1	0.00155253312265
SLC17A2	0.0267195212963
MDH1B	0.00747600393308
SRBD1	0.0132046212798
TRPV3	0.00719930455556
CDK5RAP2	0.0403571946674
CDK5RAP3	0.0381895289928
CDK5RAP1	0.0224231366852
MYF5	0.0207520546658
ITCH	0.0682041503084
CCDC144B	0.0059816754766
ERC1	0.0304107514801
CHMP4B	0.0212690232441
CCDC144A	0.00321419625324
BAX	0.0556441848613
INTS9	0.086529293637
BAD	0.0649020248172
CTSK	0.00389065253704
IGSF9	0.00554187932934
HLA-B	0.0309153592517
COBLL1	0.00397622489566
SLC37A2	0.00303450621342
SLC37A3	0.00288772953265
CDK18	0.00861410853505
CDK19	0.028751569466
GFI1B	0.0248683456249
MYOD1	0.0588487137902
PMPCA	0.00944194035386
TOB2	0.0256298022281
CDK12	0.0499633742752
CDK13	0.012645249056
CDK10	0.0513391050846
CDK16	0.0428595781924
CDK17	0.0122341444042
CDK14	0.000727373639672
CDK15	0.00774197288022
GPR126	0.0375064120042
LOC283856	0.0028182051717
GPR124	0.00643365861111
GPR125	0.00452333616667
GZF1	0.0142274604549
ATP6V1B1	0.00123558354074
ATP6V1B2	0.0028182051717
AASDH	0.00307664408976
PIP5KL1	0.00489508264815
TMEM40	0.00737914410785
PTEN	0.0614992590292
KCNAB1	0.00554582817289
ZNF302	0.018975722356
BFSP1	0.0156664974174
P2RY8	0.00321982693708
LOC100270710	0.00544574662963
STS	0.0030590510897
MMP25	0.00349830860403
MMP24	0.0028182051717
CTSG	0.000613374638112
P2RY6	0.00761951425926
MTERFD2	0.0306759511111
MTERFD1	0.00720953821622
HOXB13	0.0171837948902
ZC3H13	0.0480731661127
TFG	0.0505175421821
CTSZ	0.0103703636499
RND1	0.0162458965354
RND2	0.00755967142463
RND3	0.0153656420764
NCL	0.0591598854253
CTNNBIP1	0.0472265959259
PPP3CA	0.0389419155405
PPP3CB	0.0300225027778
PPP3CC	0.0153454657593
DCAF10	0.0316474932343
FLJ40125	0.00494670950611
LIF	0.00472202878211
OMA1	0.0059816754766
KIAA1012	0.00442593459847
PKM2	0.0529134877723
LRRC41	0.0255697987621
LRRC40	0.00350958913283
LRRC45	0.0168414390741
LRRC47	0.0151050154156
LRRC46	0.00656943891668
LRRC49	0.00696375576122
LRRC48	0.042979366073
GPATCH4	0.0145554869255
CDCA2	0.0454417296852
B3GNT1	0.0162699295071
B3GNT2	0.00419092944113
TSFM	0.00730180719378
GPATCH2	0.0137598903688
LOC729991	0.00391004196965
ADRA2A	0.00502153637498
ADRA2B	0.00414774026065
ADRA2C	0.00476479405556
PWWP2A	0.039537581145
CTSW	0.00321419625324
TEX28	0.00135842735137
PCYT1A	0.00481231750133
TBCCD1	0.0142848611725
DAAM1	0.00299674989512
HLA-DRB1	0.0231388290404
HLA-DRB5	0.00480302069286
CCDC150	0.00571075258542
CCDC151	0.0067987027125
GUK1	0.0289847560345
CCDC155	0.000734100722531
CCDC158	0.00381227256255
CCDC159	0.0199006203316
TUFT1	0.0163944789074
DZIP3	0.0764777790337
SYT8	0.00541710590245
SYT9	0.0104589041674
LRRC4C	0.00572780668195
MTCH2	0.0130929026783
FN1	0.0285250274074
ATP5J	0.00358521185745
SYT1	0.0289107363837
SYT2	0.00270520803478
SYT3	0.00420872575526
SYT4	0.00664255150325
SYT5	0.0028182051717
SYT7	0.0024354694243
CXCL9	0.000165872746412
RHO	0.0279608312222
LOC653486	0.00321419625324
OBFC2B	0.0889225216069
KAZ	0.00861078172909
OBFC2A	0.0624160388498
MEP1A	0.0137289121111
MEP1B	0.00446949773056
TASP1	0.00871577315898
KISS1R	0.00936795966189
IGKV1-12	0.00791841055568
FUBP3	0.00599644206001
FUBP1	0.0544657391644
COLQ	0.0
SCHIP1	0.00567727270255
SPZ1	0.00190631949354
C11ORF41	0.00359172190577
FLJ16779	0.00667191789852
FAM189A2	0.00665267404938
MARCO	0.000217427557392
SAP30	0.0501709173978
GNAI2	0.032004900963
C21ORF67	0.00331480143771
C21ORF66	0.0532044708251
C21ORF63	0.0136394223215
NES	0.0124015026287
CNTROB	0.00582605539958
HSFX1	0.0563180724792
ANGPT2	0.0067850788008
ANGPT1	0.00155233642127
ANGPT4	0.0024806692
PALM3	0.00603635396296
OXT	0.00788405550029
C20ORF112	0.0358433583889
C20ORF111	0.0201761031198
C20ORF117	0.0111590221296
C20ORF116	0.0127748385332
C22ORF39	0.0076309818076
MAGEA2B	0.024411935619
C22ORF32	0.00419092944113
C22ORF31	0.0379407474551
C22ORF30	0.0312430731481
LOC647979	0.00716452630822
ICMT	0.0212007962219
EME1	0.0339734243832
FCF1	0.00702168676006
MPZL1	0.033815731571
ATP6V0A4	0.00420450655556
GPR98	0.0143051580124
GUCA1B	0.0139075024542
KRT74	0.00228295851828
KRT77	0.00845832147503
SMCR7L	0.0159495823724
KRT73	0.00501121778936
KRT72	0.00550318551831
MRPS31	0.0201372468607
ATM	0.0578131864171
KRT79	0.0084373734541
KRT78	0.00804324894385
MRPS30	0.00949721579152
SMPD4	0.00268071705133
ATR	0.0839715384862
ADAM33	0.00322450997822
SMPD3	0.0141259905964
SMPD2	0.00270642756296
BRIP1	0.0551427136339
PDE11A	0.0236244091509
DNAJC5B	0.0262836102303
ITGBL1	0.00934013755172
ATP5A1	0.0513026976274
FLJ31306	0.0344991473768
TTC28	0.0129202523557
AAMP	0.0181340579123
TTC24	0.003971619152
TTC25	0.00455393509138
DOT1L	0.0410570473909
FUNDC2P2	0.0266272777037
TTC22	0.0059816754766
PATL1	0.00391004196965
DUOX2	0.00377996962037
COTL1P1	0.000465166998148
CARS	0.0230952060504
PODXL2	0.00365746191016
IL6R	0.0217347889074
ENO1	0.0525507494115
ENO2	0.0516433840289
ENO3	0.00276960657117
SYCP2	0.00761951425926
NPAT	0.0245736856567
TAOK2	0.0131444512924
TAOK3	0.0213351414579
CNOT6L	0.00717066531258
LLGL2	0.0280580477778
LLGL1	0.0611337114815
ACOX3	0.0161510312037
CFI	0.00223560457222
SLC22A12	0.00781067756423
SLC22A11	0.00235434616697
FGFR1OP2	0.0625588403704
NSMCE1	0.00996158025926
LOC728613	0.0129458777464
LOC728619	0.0212440949133
ANKFY1	0.0207314222726
OBSCN	0.0343169828037
PFDN1	0.0456550814302
PTK2	0.0530186065654
PLEKHF2	0.0264299974674
PTK7	0.00452333616667
PTK6	0.0542335645194
RABGAP1	0.00367577131543
PRKAA2	0.0496343593285
PRKAA1	0.0647852042802
ITGB3BP	0.0344125514086
DAGLB	0.0221044562787
RCSD1	0.00552975942244
MCL1	0.0670869980603
SORBS1	0.0445106547736
POMP	0.00255860177572
SORBS3	0.0476961338711
SORBS2	0.0589105487037
GAL3ST4	0.00679756256641
SCARA5	0.0059816754766
ATG16L1	0.0532874490741
ATG16L2	0.0101037835984
EOMES	0.0114552867963
ARHGDIG	0.00973003829647
ARHGDIB	0.024478151677
ARHGDIA	0.0419488386122
NANP	0.0323513629564
NANS	0.00446631361579
IL17REL	0.00667191789852
MATN1	0.00138979916667
MATN3	0.00492780140741
MATN2	0.0109675849074
MATN4	0.00763052342593
ENDOG	0.0168273911344
RPL12P1	0.00350016233762
CGB1	0.00594125981457
CES1	0.015270687037
CES3	0.00553857803702
EBF4	0.0215971429028
EBF3	0.0235534972593
EBF2	0.0128205526667
EBF1	0.0318671261223
KBTBD10	0.014635339097
FFAR2	0.00303450621342
UCP1	0.00160633989672
LMNA	0.0549039482955
HBA2	0.00501121778936
BDH2	0.012426673963
MDP1	0.0235690308191
BDH1	0.0191562254444
DDX23	0.0570783021399
DDX21	0.0370950021222
DDX20	0.0429709833654
DDX27	0.0247286823112
DDX25	0.0394113654293
DDX24	0.0568350501028
GULP1	0.00270920917407
DDX28	0.0074306337147
RPL32P3	0.00676663262249
ZNF92	0.0257110859444
ZNF93	0.00419092944113
C1ORF182	0.00139204028229
C1ORF183	0.0276451472815
C1ORF186	0.0149615191183
SAC3D1	0.00755347548778
FKBP14	0.028007092788
AFF4	0.0512129945823
UBE2J1	0.0510589727759
FKBP10	0.0155003803287
FKBP11	0.00321419625324
TBX21	0.0286825501931
TBX20	0.0560300556537
FAM3B	0.00299679368487
FBXO11	0.183627037066
FBXO16	0.00595860058047
FBXO17	0.0107159383923
FBXO15	0.00428267861839
AFF1	0.0435437601524
GGPS1	0.0196626557407
SFTA3	0.0114552867963
GDNF	0.000549563912475
NACA2	0.00938251322238
SNORD48	0.051935704908
CNGB1	0.00333523818409
FAM153A	0.00198620575299
TRUB2	0.0239178727527
SNORD47	0.0119048545397
BCLAF1	0.045317983101
PARD6A	0.0670731385185
SNORD44	0.0326573110185
PLA2G6	0.0176200572963
MARCKS	0.00505907620712
PLA2G3	0.00994742638889
CCDC76	0.0110033862406
CCDC77	0.00695856211527
CCDC75	0.0082172416936
CCDC72	0.00692625507876
SHC1	0.0453824677096
CCDC70	0.00367410133435
CCDC71	0.0076440652973
GALNT5	0.0134169591798
FPR3	0.0090468004399
CGRRF1	0.00417968996852
TMEM109	0.00824248747155
TMEM108	0.00859479807531
HIST3H2BB	0.0276565383225
RBED1	0.0155450974051
TMEM101	0.0156410599862
FOXH1	0.02967663567
TMEM107	0.0119210118214
TMEM104	0.0265326304062
ELL	0.0648728064815
GHITM	0.00833132670213
C17ORF89	0.0423644046681
TRANK1	0.00444448667015
C17ORF82	0.0250946910156
C17ORF80	0.00423343854087
C17ORF81	0.00643699763418
C17ORF86	0.0143082214691
C17ORF87	0.0412555183333
CSHL1	0.0106528608333
C17ORF85	0.00682366312927
SPEN	0.0319860838639
ZCWPW1	0.0114107207963
FKBP1B	0.0120471057612
FKBP1A	0.0627724153704
SPEG	0.0526968407368
MANEAL	0.0028182051717
CXORF58	0.0059816754766
CXORF56	0.000969311628141
PAIP2	0.0187410621031
PAIP1	0.0212160055299
COIL	0.0604107061111
FBLIM1	0.0100555213517
TIMM8A	0.0406890673085
STK40	0.0547298928906
DAXX	0.0656560593521
CDC16	0.104540276338
MET	0.0481447490503
AHNAK	0.0460325996064
NT5E	0.0261639024621
ERI2	0.0121621004644
XPA	0.0554287059093
C15ORF57	0.0059979516933
C15ORF55	0.00496902919621
NKAIN4	0.011356467537
LOC284788	0.0155355058889
MAP1A	0.0140488607908
MAP1B	0.0309145466848
MAP1D	0.0181335504013
PDCL3	0.0112832872703
LBX2	0.0310319353519
VGF	0.0110382618065
LBX1	0.0114552867963
CCM2	0.0553086817973
MAP1S	0.0242679554471
FRMD8	0.00419530824789
IMMP1L	0.00563439515797
FRMD5	0.0127717867407
FRMD6	0.0283949990926
FRMD1	0.00667191789852
PKNOX2	0.0143122223492
GNAQ	0.0194293994159
GNAS	0.0227807748986
MED13L	0.0283747202263
DSCR1	0.00495719246726
PTCD3	0.0193220706262
DSCR3	0.0152883432482
PTCD1	0.0346125757706
GNAL	0.00743574936802
HLTF	0.0442600464053
AGFG2	0.0234536124807
CYP26C1	0.00377996962037
DPF2	0.0737078216227
DPF3	0.00502075653704
DPF1	0.00912967616717
ASNA1	0.0193515823106
RPS12	0.0342773866677
RPL18A	0.0324986328104
SIX1	0.0406592367071
KRT2	0.0091067653745
KRT1	0.0396397881481
FST	0.0363757297407
KRT5	0.0242821219316
KRT4	0.0254415128199
CEND1	0.0039250774744
CRYGC	0.00258005588457
DACT1	0.013641446408
DACT3	0.00304657879322
RPS16	0.0341771438485
VPS45	0.0069478482501
VPS41	0.0117984331111
BCAP29	0.00219758421648
TMCC1	0.00737914410785
TMCC2	0.00423593808674
RPL4P5	0.00605049335563
MGC23284	0.0462086272401
CCDC21	0.00321419625324
NMNAT2	0.017922429632
NMNAT3	0.0170825777668
NMNAT1	0.0191193847016
CCDC23	0.0145870808418
C7ORF50	0.0188489991269
RPL36A	0.0123590881177
PPCDC	0.0179642927002
EPB41L3	0.044014012037
EPB41L2	0.0207109112431
EPB41L5	0.00314938574869
ACSS2	0.0263645775231
ACSS1	0.0196650688906
KIDINS220	0.0244096439074
TMEM156	0.00845950088129
PLEKHM1	0.0242411792593
PLEKHM2	0.00363710461978
PLEKHM3	0.0158972682778
VPS4A	0.0155302114815
VPS4B	0.00980721604756
GMEB2	0.00540958051852
FAM72D	0.0114044542407
SLC43A3	0.0090468004399
FAM72B	0.0114044542407
C17ORF59	0.024210823054
DFNA5	0.00439748425926
MAGEH1	0.026534417963
DCAF12	0.0122636432443
WNT2	0.0649259739941
C1ORF212	0.0119854924077
C1ORF213	0.0129799675204
AGXT	0.023132011469
WNT6	0.00435153297559
C1ORF216	0.0065225657528
C7ORF58	0.011871558321
PPP1R15A	0.051573417759
PPP1R15B	0.0293504160906
BLMH	0.0233042690242
DCAF17	0.0245944263846
MOGS	0.0140411927244
DCAF16	0.0275253950803
SNORA44	0.0129338579259
SNORA45	0.00359023482373
SNORA40	0.010486194758
MRPL37	0.0139671320556
GPRIN2	0.0280647205109
GPRIN1	0.0028182051717
ROGDI	0.0131021718171
KIF23	0.0382899839158
NCRNA00235	0.00571075258542
HIST2H2BC	0.00595860058047
INSR	0.0395013374775
RUNX1T1	0.0511900611521
HIST2H2BF	0.00704559069193
HIST2H2BE	0.0547310206192
APOB48R	0.00880676202674
SPTBN4	0.00847319121678
SPTBN2	0.00838870743365
SPTBN1	0.0418799469023
KLF13	0.0478724934635
RBMY1J	0.00626394362606
KLF11	0.0248518532165
EBAG9	0.00406610919204
RNF170	0.0102700154815
KLF16	0.0112159336123
KLF15	0.0113485018887
TFAP2A	0.056496241171
IQWD1	0.00618313410902
TFAP2C	0.0551430950812
TFAP2B	0.042649921738
TFAP2E	0.0305739004199
TFAP2D	0.00418209609259
GBE1	0.00502045488595
PCNA	0.0536825296105
SLC44A1	0.00552975942244
SLC44A2	0.00255860177572
SLC44A3	0.00595860058047
ZBTB7A	0.0375211899399
ZBTB7B	0.0888455098148
MSI2	0.0129063772289
IGHE	0.00965158063239
PCNP	0.0484034953497
PCNT	0.0548604274691
PCNX	0.00237529068681
UTY	0.0107252953982
LOC92659	0.0123754862419
C14ORF118	0.00458478963895
C14ORF119	0.0333147064815
SNF1LK2	0.0489458286603
PACRG	0.0548179256438
CRABP2	0.0280880484565
ESX1	0.00377996962037
RPA4	0.0492497304667
RPA1	0.0551448973642
FAM69A	0.00304657879322
RPA3	0.0781638852564
C1D	0.0116100881167
TENC1	0.00714667459592
NDUFS1	0.0466570855556
NDUFS2	0.0191365782393
SHOX2	0.0183344424018
COQ9	0.0227223821738
NDUFS5	0.00369346736378
NDUFS6	0.0289828766296
NDUFS7	0.0257968861359
C1S	0.0184491215741
C1R	0.00108131666667
COQ7	0.00397896768493
COQ6	0.00563668017612
UFD1L	0.0408759493502
COQ3	0.00182991866775
COQ2	0.00822773240271
FAM198A	0.00456107550598
FAM198B	0.00321419625324
ZRANB1	0.158675943148
ZRANB3	0.0157470899148
C18ORF19	0.00806872864524
HBD	0.006944069424
HBB	0.029313792403
CHMP2B	0.0144257361525
MUC20	0.00320081570668
BOK	0.00503729857407
PCDHGB7	0.0059816754766
ATP9B	0.00364772836576
HBZ	0.0323072823239
BOC	0.0160404696523
TRB@	0.0130659147297
RREB1	0.028983007312
TPX2	0.0255817801852
DENND2D	0.0032547324582
PPT1	0.0121499532778
PPT2	0.00457506974074
GAGE5	0.0
INPP4B	0.000634187126481
INPP4A	0.000634187126481
MICAL1	0.0253926929841
TP53AIP1	0.0111930238333
PHC1	0.0216854822039
PHC3	0.110235104296
PHC2	0.0451214225427
GPR108	0.0480473530073
C21ORF7	0.0232916539942
C21ORF2	0.00341656948773
AP1G1	0.0162219041715
SAFB	0.0372815293274
ZNF364	0.0143208805663
ZNF367	0.003971619152
BAGE4	0.0336103685062
PRF1	0.00374656376539
MGMT	0.055425954239
HRBL	0.0540940277456
KCTD20	0.0350493735185
TRNP1	0.00752147996094
H2AFV	0.0513017056598
TNFRSF8	0.0303658960981
FTSJ3	0.0206251892074
PRPF40B	0.0220801299763
AP1G2	0.0180449789876
H2AFX	0.0637663284906
H2AFY	0.0421442439557
H2AFZ	0.0282061514847
TMEM189-UBE2V1	0.00314938574869
RNF8	0.0435728171145
CHES1	0.0539903233414
RNF6	0.0229017335392
RNF7	0.0572227446114
RNF4	0.0875928867958
ZNF410	0.0507676666621
RNF2	0.0644844138802
APP	0.0426237235999
H2AFJ	0.0339093019571
RYBP	0.0788227384472
NCAPG2	0.0199460891664
AKT3	0.0487453831296
RHBDL2	0.00285479891713
RFX1	0.101125796536
LRRC69	0.00761951425926
LRRC68	0.00218402402085
CLTA	0.0131519715341
RFX2	0.0152364028099
CLTC	0.0436100876768
CLTB	0.00906327498029
TMEM59L	0.00377996962037
LRRC61	0.0124944822718
ADRBK1	0.0494025811501
ADRBK2	0.0461039124699
DPEP3	0.00321419625324
NMD3	0.0070972845365
HARS	0.0203831680132
C6ORF52	0.00952726080258
EPM2A	0.0288781054574
ISCA1	0.00257760716741
HSD3B2	0.0163299311658
FAM118A	0.0251950441656
FAM118B	0.0139907769791
LMX1A	0.0211599389171
LMX1B	0.0413605726436
RECQL	0.0532841966285
SIK1	0.0333223065377
LOC100130264	0.00456107550598
SIK3	0.0272487290311
POU4F1	0.0250820043732
PRKRIR	0.0241662111852
ACTR8	0.0247732853897
BAIAP3	0.000207772376782
ACTR6	0.00496587508589
ACTR5	0.0249088920627
UQCRC1	0.0230614672465
ACTR3	0.0204169552569
ACTR2	0.0325208993661
CLUAP1	0.0104929249523
WBSCR26	0.0179383823672
VAX2	0.0114552867963
VAX1	0.00788719783333
FOXP3	0.0420595199921
TPD52	0.0130128649259
FBF1	0.0263245633101
WBSCR28	0.00304657879322
LOC100133315	0.0091396561666
FOXP1	0.0468526913939
KIAA0748	0.00303450621342
PDE3B	0.0241611204848
ADNP	0.0142364640409
CNR1	0.00467435534259
GBX2	0.00788719783333
GBX1	0.00321419625324
C21ORF119	0.00667191789852
GNL3L	0.060160522963
POLDIP3	0.0372121553287
NA	0.00241367385
GP1BA	0.0186796549492
GP1BB	0.0515908000568
CBARA1	0.00822237098173
LOC283116	0.00595860058047
ALDH18A1	0.0279994412049
HNRPC	0.00442907095749
TIAF1	0.0108389984324
ICOS	0.0
HHEX	0.0267814771576
ACTN2	0.0344114128972
PTPRU	0.0113646628851
NUP85	0.0215220132062
TGS1	0.0391307526311
COPS4	0.0523744392916
DRAM	0.0559859324103
IOH58585	0.00707119458132
ANKS1A	0.0568270506358
IDUA	0.0135147452593
SLC40A1	0.0122981621628
YTHDF3	0.00409431032962
PPOX	0.0385845591856
SPERT	0.019012888845
LOC730755	0.00423343854087
GLB1	0.035962217963
TINF2	0.0646499279832
PITPNM1	0.0080732802037
NKX3-2	0.0332831154419
NKX3-1	0.0437799452246
GNRH1	0.000657081848148
NAP1L5	0.0485138002801
GPATCH8	0.00730393189254
VHLL	0.0225201406111
ZNF597	0.0591403743655
GTSF1	0.00356217130182
ADAM10	0.0141416013533
ADAM11	0.000844984376989
ADAM12	0.00622400900088
ADAM15	0.149529838268
ADAM17	0.00945026621049
ADAM19	0.0080573656664
C14ORF143	0.00761951425926
CPNE9	0.0028182051717
TYW1	0.00595860058047
SFRS16	0.0356757397483
CPNE3	0.048591667681
CPNE2	0.00419530824789
CPNE1	0.0179145936966
CPNE7	0.0155992372753
CPNE6	0.00213849510556
CPNE4	0.00830890274718
SFRS14	0.0166444535599
UGT2B17	0.0301648710567
GLYAT	0.00986408011111
SFRS12	0.0197810166031
DNMT3B	0.0580538249354
DNMT3A	0.0509184881018
SFRS11	0.0215287681481
DNMT3L	0.0266577520541
AAK1	0.0512639997986
SNRPN	0.0599517824074
GDE1	0.00386987862222
SNRPB	0.0400789561495
SNRPC	0.0270915713081
SNRPA	0.0390260457345
SHANK3	0.00693353048148
SHANK2	0.0277492938333
SHANK1	0.0182089544259
SNRPE	0.042739688551
MAST1	0.0524693656546
PTPRK	0.0242774791828
RGS9BP	0.00922320596355
LOC100128977	0.00377996962037
MAST4	0.0474177924564
PTPRH	0.0119980110609
ZDHHC14	0.00444448667015
ZDHHC17	0.0331965267045
PCSK9	0.0191884716667
ZDHHC11	0.0569009960982
ZDHHC12	0.00538723387527
PCSK2	0.0028182051717
PRKAG3	0.0430749284018
PCSK1	0.0152662657327
PCSK6	0.00423665992444
PCSK5	0.00886147963059
HIPK3	0.0670512964815
HIPK2	0.269901303889
HIPK1	0.0538456703659
PHYHIPL	0.00402772585878
HIPK4	0.0543362140064
DUSP21	0.0527251359534
DUSP22	0.053302108648
DUSP23	0.02490857
LEMD3	0.0171199403028
LEMD2	0.0105212644907
DUSP26	0.0105939040463
CD180	0.000693540769035
NCAN	0.0129296717751
NAPG	0.00491093772325
AP3B1	0.0148413038341
ESPL1	0.00859854707687
NAPB	0.00299674989512
NAPA	0.0236267388637
YAF2	0.021934038129
LARP1	0.0439967947798
LARP2	0.0128039530553
LARP4	0.0391207853481
LARP6	0.0317051321946
LARP7	0.0478928506776
GPATCH3	0.0358861598085
NCRNA00244	0.00255860177572
UBE2Q1	0.0465674655556
DDX49	0.0152106504821
LOC153328	0.00321419625324
ODAM	0.00419530824789
DDX41	0.0534735036746
FDFT1	0.0680037053704
DDX43	0.0234620911085
DDX42	0.0530326409422
DDX47	0.0526184583868
DDX46	0.0293263179324
ZGPAT	0.193562969493
PLTP	0.0184033177407
ATMIN	0.00831135260643
EIF5A2	0.027626192037
ELAVL4	0.00885479550633
IGF2	0.0237352211261
LGR6	0.00321419625324
ELAVL1	0.0358972076313
ELAVL2	0.02196900809
ELAVL3	0.0106416119939
CDKN1C	0.0638174485594
CDKN1B	0.0840678984992
CDKN1A	0.0713995361364
GPM6B	0.0039250774744
UBE2D2	0.0683998322222
UBE2D3	0.0696495818519
UBE2D1	0.0769581546296
MLL3	0.0337717875424
MLL2	0.0502238016085
SETBP1	0.0212941135796
MLL5	0.076954472963
MLL4	0.0381244923769
EDNRA	0.0247059675981
EDNRB	0.0186893763408
OTX2OS1	0.00418209609259
SAP130	0.0636826037086
FLJ36031	0.00726821001709
APOF	0.0150769856561
APOD	0.0115058404444
DNAI2	0.00255860177572
APOB	0.0675975972222
FARSB	0.0200816131873
APOO	0.0059816754766
APOM	0.0550578361111
APOH	0.045411011991
FAM151B	0.0136557473704
FIS1	0.00794526544096
FAM104A	0.0201034783202
NFIL3	0.0262291411829
REG3A	0.00193304233333
CCDC50	0.00941144282613
CCDC51	0.00692625507876
TMEM127	0.0117657186907
CCDC53	0.0366176214734
CCDC55	0.0146858625588
TMEM123	0.0293475535556
CCDC57	0.00984915083384
CCDC58	0.00391510496358
CCDC59	0.0469269360101
TMEM129	0.0246709528704
GPHN	0.0244323916111
PAXIP1	0.0417313158713
LOC390937	0.00350016233762
STX18	0.0157988871111
NUFIP2	0.0225236514383
RAD18	0.0563648431086
NUFIP1	0.0329681941675
C17ORF61	0.0316308248737
RPL13AP5	0.0309260593263
C17ORF63	0.0106197505881
C17ORF64	0.00938251322238
SULT4A1	0.00684430468335
CD37	0.00894019965649
CABP5	0.000144897446896
CABP4	0.0
CABP2	0.00106041154901
CABP1	0.0124664867347
SLC35B1	0.00321419625324
FBXO36	0.00406610919204
SLC35B2	0.0318219767366
FBXO30	0.00403020254735
FBXO31	0.0998280818634
FBXO32	0.0280267640741
FBXO33	0.0420666781008
IGFBP6	0.0011965515838
CNRIP1	0.0028182051717
FBXO38	0.00926115563036
SAT1	0.0473661699324
LOC282997	0.00303450621342
PELP1	0.0521247422666
MBOAT1	0.00755347548778
MBOAT7	0.0123921272729
MBOAT4	0.00444448667015
SPSB3	0.0445939052485
SPSB2	0.0160122540344
SPSB1	0.141829981004
HINT1	0.0103691421638
HINT2	0.00494142954404
HINT3	0.00847076194943
SDPR	0.00643253872886
BPGM	0.0348040206844
DTX3	0.0379194475926
CDC34	0.0574345504255
CDC37	0.0571774186301
ALAS1	0.00991156699306
ALAS2	0.00267190701296
S100A9	0.073239052963
S100A8	0.0962898675926
FICD	0.0149787319074
BIRC6	0.0206364512001
S100A5	0.0129338579259
BRWD3	0.00404635013007
S100A7	0.179476464444
BRWD1	0.0187750771398
S100A1	0.0243499912593
S100A3	0.0074318242037
KIAA0513	0.00288772953265
LONRF2	0.00299090514259
LONRF1	0.0036424757037
TCFL5	0.0221542632407
RPL37	0.0381501479267
JARID2	0.0251668877865
BIRC2	0.0583064766645
KIAA1609	0.0181267694148
CDCA7L	0.0433544926468
CXORF26	0.00375694729734
APBA1	0.00995490340741
APBA3	0.018604645111
APBA2	0.022235472519
PGLS	0.019942997311
ATP11B	0.00356217130182
COL10A1	0.00253101753148
MORC3	0.00743927292578
LYK5	0.0538878498729
PTPRZ1	0.0230777219828
LOC100288428	0.00361160207407
RS1	0.00606372137657
CYP27A1	0.0128110626481
CCNA2	0.0806539600549
C8ORF59	0.00321419625324
VPS24	0.0350186291393
CCNA1	0.090529889129
DYNC1I1	0.0374501325143
C8ORF55	0.0205009070029
ATP13A3	0.00321419625324
DYNC1I2	0.0204557891605
FAM60A	0.00869725537049
RNF5P1	0.0434738880115
RAI1	0.0217490955497
RAI2	0.0043613978463
SKA2	0.0615687197612
GRID2IP	0.000130271616413
PRKRA	0.0975604562392
CBWD5	0.0032341087963
CBWD2	0.00773946588369
LOC642587	0.00462333286263
RSL24D1	0.00466894607602
ADAT1	0.00852895434297
ADAT3	0.0135960817246
ADAT2	0.00419092944113
LGALS3BP	0.0219313950384
TTBK2	0.0566118221267
PLEKHO1	0.00906320781399
BTBD2	0.0826125998544
E2F7	0.0384157351754
E2F6	0.0369703206451
E2F5	0.0371822039296
E2F4	0.0467144557548
E2F3	0.0544837408231
E2F2	0.0391103861614
E2F1	0.080860457632
ZNFX1	0.0438051913534
CFLP1	0.00255860177572
E2F8	0.0151279532775
ACBD3	0.00102985526921
SFRS7	0.0261689085562
ACBD6	0.00419530824789
